Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_mid,BB_width,ATR,Return,Log_Return,Vol_MA20,Vol_ratio
2014-03-19,605.9,606.0,597.21,599.62,3225558.0,599.5166378664937,585.667745780656,43.13239746682649,2.8912561131535313,5.057190903130601,-2.1659347899770696,616.0811771097948,591.3698228902052,603.7255,0.040931440231670634,8.934999999999986,-0.009923550682760074,-0.00997311730236492,3498483.7,0.9219874312977362
2014-03-20,599.76,604.8,597.68,598.58,3369950.0,599.427434260161,586.1741086912185,43.57013763296261,2.5274247239125316,4.551237667286987,-2.0238129433744554,616.1026545855473,591.0013454144528,603.552,0.04158930659013695,8.801428571428557,-0.0017344318068108766,-0.0017359376751262855,3496870.4,0.963704574238725
2014-03-21,603.16,604.82,591.22,591.52,6421280.0,598.6743452830028,586.3837514876413,43.227586206061765,1.6503781970267255,3.9710657732349346,-2.320687576208209,616.6817332745353,589.3842667254647,603.033,0.045266953133685964,8.93285714285713,-0.011794580507200503,-0.011864688379090183,3631689.3,1.7681248227925226
2014-03-24,592.1,592.45,572.98,578.96,6078302.0,596.7967885893835,586.0926239783221,31.948315175516456,-0.057511568448148864,3.165350304898318,-3.2228618733464667,618.9379856459101,584.3980143540899,601.668,0.05740702728384162,9.847857142857135,-0.02123343251284815,-0.021462104630449425,3768089.8,1.6130990296462682
2014-03-25,583.0,584.92,573.5,579.36,4826090.0,595.1361420570612,585.828599508584,30.83558645496109,-1.3630376061455536,2.2596727226895434,-3.622710328835097,619.5916612245289,580.6803387754712,600.1360000000001,0.06483750758003388,10.247142857142851,0.0006908940168577349,0.0006906554594587325,3865006.0,1.2486630033692057
2014-03-26,581.05,585.78,565.75,565.98,5160046.0,592.3593666230553,585.0502230572671,25.75791104186699,-3.4377028766361946,1.1201976028243958,-4.55790047946059,622.0730872075361,573.7889127924637,597.9309999999999,0.08075208412854373,11.395714285714275,-0.023094449047224463,-0.02336530412751417,3924676.8,1.3147696646001525
2014-03-27,565.42,565.97,551.05,557.14,7653360.0,589.0051412303833,583.9557045060018,24.044618880048915,-5.729161958910822,-0.24967430952264769,-5.479487649388174,624.8968646195344,565.7191353804656,595.308,0.09940691077401768,11.906428571428567,-0.015618926463832672,-0.01574218704566986,4181335.7,1.8303624844089892
2014-03-28,559.5,566.6,558.88,560.08,4517836.0,586.2503658751086,583.0194023685116,26.716934990448323,-7.224645149195339,-1.6446684774571863,-5.579976671738153,625.7801303115235,560.0608696884764,592.9205,0.11083991972454328,12.097857142857135,0.005276950138205949,0.005263075824795256,4175793.1,1.0819108829889106
2014-03-31,565.2,567.5,556.42,557.26,3882892.0,583.4893786489079,582.0092297266092,27.547804160132742,-8.538945139883253,-3.0235238099423998,-5.515421329940853,626.9394024818555,554.4935975181445,590.7165,0.12264056440559681,12.257857142857144,-0.0050349950007142485,-0.0050477132970425,4159259.0,0.9335537892687135
2014-04-01,560.14,568.75,559.0,567.45,4364680.0,581.9618187775834,581.438279541252,32.206055839116374,-8.658479945808153,-4.150515037115551,-4.507964908692602,625.4609642235364,551.9710357764636,588.716,0.12483086657583671,12.23428571428572,0.018285898862290484,0.01812072237524823,4230397.0,1.0317424109368458
2014-04-02,571.33,572.4,562.0,567.55,4176714.0,580.5892646082898,580.8936411278695,35.44768068986379,-8.645483227421096,-5.049508675176661,-3.595974552244435,623.2235584175611,550.0504415824388,586.637,0.12473321122791407,12.057857142857147,0.00017622698035046902,0.00017621145420022489,4315639.5,0.9678088264786714
2014-04-03,569.85,587.28,564.13,569.74,5085676.0,579.5560013122622,580.4562434365805,40.39880129026562,-8.362075733215534,-5.712022086784435,-2.6500536464310986,620.2547540923093,549.0132459076905,584.6339999999999,0.1218565943557964,13.056428571428578,0.0038586908642410656,0.0038512652127141362,4442985.4,1.1446528723682052
2014-04-04,574.65,577.77,543.0,543.14,6350869.0,576.0878107110943,578.9928613410283,24.491370166480735,-10.166675836237232,-6.602952836674994,-3.5637229995622377,619.8752790172482,542.9667209827519,581.421,0.13227688376319924,14.672857142857149,-0.046687962930459515,-0.04781300282410605,4608999.85,1.3779277948989304
2014-04-07,544.79,549.85,530.53,540.63,3952384.0,572.7108763576567,577.4884354060861,16.370033112345666,-11.66490468235122,-7.615343205810239,-4.0495614765409815,618.8996049090048,537.4273950909952,578.1635,0.14091551925708812,15.35928571428572,-0.004621276282358089,-0.00463198739166697,4685074.75,0.8436117267926195
2014-04-08,545.0,559.88,544.7,557.51,3487557.0,571.2631738474038,576.7049673509455,30.41577527632238,-11.35924460814033,-8.364123486276258,-2.995121121864072,616.41032379874,535.66767620126,576.039,0.14016871704427314,16.10642857142858,0.03122283262120118,0.03074531419484531,4687910.3,0.7439470418194649
2014-04-09,567.26,567.8,555.38,567.04,3033286.0,570.8609668143177,576.3259490234575,36.40517241335372,-10.230089340788254,-8.737316657178658,-1.492772683609596,612.5788779798344,535.8381220201655,574.2085,0.13364615111001574,16.485000000000007,0.017093863787196684,0.016949407583526713,4642881.9,0.6533196547601178
2014-04-10,568.0,568.21,545.5,546.69,3296494.0,568.558969974859,575.1637549441062,32.66300564586801,-10.852203141685777,-9.160293954080082,-1.6919091876056953,610.8123952090791,532.8206047909209,571.8165,0.13639303940712544,17.135714285714293,-0.03588812076749415,-0.036547933810587734,4573142.5,0.7208378046387139
2014-04-11,537.69,547.59,533.4,537.76,3175047.0,565.6257347391581,573.6969410247295,33.60655737667476,-11.928307080945274,-9.71389657945312,-2.2144105014921536,610.5570598324599,528.2119401675401,569.3845,0.1446212878378413,16.758571428571436,-0.01633466864219224,-0.016469550189278093,4501716.35,0.7052969918906598
2014-04-14,543.66,553.02,540.52,545.2,2541217.0,563.6804266687622,572.5794139257206,37.128862094559324,-12.041969060924089,-10.179511075747314,-1.8624579851767749,607.356217179699,526.327782820301,566.842,0.14294712522957673,17.032857142857154,0.013835168104730844,0.013740335845582125,4412122.5,0.5759624761098542
2014-04-15,551.0,552.89,530.64,548.7,3999390.0,562.2537193669752,571.6429663207904,42.965315094771626,-11.714587773888411,-10.486526415375533,-1.2280613585128783,600.8714813285965,527.1195186714035,563.9955,0.13076693458933605,17.191428571428585,0.006419662509171031,0.006399144242552239,4429931.4,0.9028108200501704
2014-04-16,557.7,564.0,553.1,563.9,4583800.0,562.4105079986919,571.3393205827202,52.61650410223205,-10.112057275226448,-10.411632587345716,0.29957531211926813,595.0611239925366,529.3578760074635,562.2095,0.11686612905876098,17.21785714285715,0.027701840714415837,0.02732508674820668,4497843.5,1.019110602669924
2014-04-17,556.32,557.0,539.4,543.34,5615081.0,560.5942691416735,570.2413080108488,44.29836512219334,-10.38139027741181,-10.405584125358935,0.024193847947124425,588.4919689000137,530.4030310999863,559.4475,0.10383268814324323,18.29214285714286,-0.03646036531299868,-0.0371416558170628,4610100.05,1.2179954749572084
2014-04-21,543.99,544.0,534.0,539.37,2425068.0,558.5729101757998,569.0306684810116,43.954038526113315,-10.790794877102257,-10.4826262757076,-0.30816860139465696,582.9792634696639,530.7007365303359,556.8399999999999,0.0938842880168785,18.215,-0.007306658814002387,-0.007333483189760388,4410289.45,0.5498659504083117
2014-04-22,536.0,547.99,536.0,545.5,2331111.0,557.327871111438,568.1078971680307,42.372645770662835,-10.499578596208949,-10.48601673980787,-0.013561856401079098,579.5706788425907,530.7633211574093,555.167,0.08791473139644934,18.250714285714285,0.011365111148191387,0.011301013466812218,4222929.9,0.5520127151530504
2014-04-23,544.14,544.8,528.13,537.51,1958526.0,555.4404548151106,566.9079796320295,40.10409803626206,-10.78914329241843,-10.546642050329982,-0.2425012420884478,575.867435632264,530.2815643677359,553.0745,0.08242265963178538,18.74857142857143,-0.014647112740604928,-0.01475544079320921,4079551.7,0.4800836327187617
2014-04-24,541.69,542.5,531.0,534.44,2069235.0,553.4404114993857,565.6347255288127,38.43835975334852,-11.137957304634597,-10.664905101190906,-0.47305220344369125,574.887395141632,528.1076048583681,551.4975000000001,0.08482321367414268,17.916428571428575,-0.005711521646108775,-0.005727894759222858,3925011.15,0.5271921329446415
2014-04-25,532.26,533.86,522.5,523.1,2371746.0,550.5508484994442,563.9666970767024,42.70742358035088,-12.18893173238655,-10.969710427430035,-1.2192213049565144,576.2144258118559,523.3765741881442,549.7955000000001,0.09610455455474275,16.285714285714295,-0.021218471671282102,-0.021446819344127913,3660930.45,0.6478533346625036
2014-04-28,525.8,525.9,511.0,522.98,3752291.0,547.9250534042591,562.3593756227141,43.46344715161211,-12.883012190227646,-11.352370779989558,-1.530641410238088,576.4464103566766,519.4345896433235,547.9405,0.10404746630946718,15.970000000000002,-0.0002294016440451685,-0.0002294279606271022,3622653.2,1.0357853188927937
2014-04-29,523.89,537.76,523.0,536.33,2535424.0,546.8207626038534,561.3386157943723,41.94554304792575,-12.215035202037939,-11.524903664399234,-0.6901315376387043,575.495933243452,518.292066756548,546.894,0.10459772183804082,15.650714285714287,0.025526788787334276,0.025206420848624123,3555279.8,0.7131433087207371
2014-04-30,536.3,536.34,529.09,534.88,2038450.0,545.6835471177722,560.3010230181225,36.96920583426454,-11.66815824317655,-11.553554580154698,-0.11460366302185143,572.6211771554154,517.9098228445846,545.2655,0.10033892536905548,15.281428571428576,-0.0027035593757575027,-0.0027072205927738723,3438968.3,0.5927504478596095
2014-05-01,534.25,539.91,532.86,538.53,2004335.0,545.0022569160795,559.4472574095687,46.17619493847563,-10.815554833889905,-11.405954630901741,0.5903997970118358,569.2009534742399,518.4280465257602,543.8145000000001,0.09336438610678882,14.16285714285714,0.006823960514507954,0.0068007826793,3330349.35,0.6018392634994884
2014-05-02,541.44,542.4,533.27,533.87,1780869.0,543.942041971691,558.4442277072326,48.10114224282592,-10.396044415401661,-11.203972587801726,0.8079281724000644,564.6096360809978,519.4323639190023,542.0210000000001,0.08334967125256608,13.801428571428564,-0.008653185523554763,-0.008690841721490313,3165109.0,0.5626564519578947
2014-05-05,530.24,535.72,527.58,535.33,1228622.0,543.1218474981966,557.5377874049882,44.88335925284772,-9.832427484501864,-10.929663567141755,1.097236082639892,564.4069342433547,518.8540657566452,541.6305,0.08410321886729251,13.292857142857136,0.0027347481596644574,0.0027310155395514394,2908996.65,0.4223524973808409
2014-05-06,533.41,534.55,522.26,522.57,1835081.0,541.1645286888446,556.1665016244004,37.640715163629764,-10.296688550212707,-10.803068563755946,0.5063800135432395,565.0504662967626,516.4045337032376,540.7275000000001,0.08996385904825628,12.637142857142853,-0.023835764855322905,-0.024124433011669364,2803131.5,0.6546539111704178
2014-05-07,523.25,524.43,511.09,518.0,3074269.0,538.9583830994309,554.6697760705024,25.862431636135838,-10.90764307690688,-10.823983466386133,-0.08365961052074589,563.7444903247226,513.7595096752775,538.7520000000001,0.09277920202511697,12.497142857142856,-0.008745239872170352,-0.008783703897997073,2782467.1,1.1048716443044375
2014-05-08,515.72,527.35,514.46,520.17,2452021.0,537.1690132804374,553.3168436755807,34.89372799519032,-11.08890211546327,-10.87696719620156,-0.2119349192617097,558.8968907125852,513.9201092874148,536.4085,0.08384800282837061,11.667857142857141,0.004189189189189202,0.00418043896520814,2753403.85,0.8905417198425142
2014-05-09,518.76,527.35,514.28,526.62,2261298.0,536.1643453489671,552.2699086294795,41.94770746420707,-10.59001501330124,-10.819576759621498,0.2295617463202575,557.7523624959659,513.057637504034,535.405,0.08347834815125668,11.887142857142859,0.012399792375569652,0.012323544607390175,2701644.05,0.8370081173350724
2014-05-12,531.84,538.75,527.51,538.43,1948655.0,536.3801219823988,551.7271671145979,45.833824395236654,-9.136356856185103,-10.48293277893422,1.3465759227491176,557.8027292158894,513.0742707841106,535.4385,0.0835361268040502,11.897142857142857,0.022426037750180372,0.02217827159988783,2640324.45,0.7380361909688788
2014-05-13,539.58,543.99,537.9,541.54,2011903.0,536.8715389364561,551.3276703650059,52.51969488466264,-7.6452416976903805,-9.915394562685453,2.2701528649950724,557.3415789448395,513.1694210551605,535.2555,0.08252536945378572,11.091428571428574,0.005776052597366466,0.005759435163637842,2613858.75,0.7697060906600252
2014-05-14,541.82,541.82,533.11,534.41,1281068.0,536.6371066567935,550.6642323114763,49.98214923158421,-6.958638747898817,-9.324043399728126,2.3654046518293086,555.7009213012119,513.3810786987882,534.541,0.07917043332955896,10.892142857142861,-0.013166155777966537,-0.013253597973398656,2477942.65,0.5169885590370705
2014-05-15,533.13,534.0,525.31,529.12,1832994.0,535.9211917370989,549.8193604561243,53.8599640923903,-6.7633955393965834,-8.811913827661817,2.0485182882652335,548.9182207924619,516.685779207538,532.8019999999999,0.06049609720856499,10.689285714285717,-0.009898766864392394,-0.009948085388725459,2340402.35,0.7831961030119458
2014-05-16,529.75,530.84,523.57,528.3,1907713.0,535.1953639526133,548.9754639676489,53.38078291719958,-6.59876458641736,-8.369283979412925,1.7705193929955652,547.4850128296816,516.6149871703183,532.05,0.05802091092821645,10.144285714285717,-0.0015497429694588671,-0.0015509450632126486,2155033.95,0.885235705915445
2014-05-19,528.88,539.35,525.66,538.83,1977840.0,535.5415197666501,548.5776026355843,51.647772211016246,-5.554580625121162,-7.806343308554573,2.2517626834334115,547.4058997334812,516.6401002665189,532.023,0.0578279500453111,10.06642857142858,0.019931856899489064,0.01973581810321005,2132672.55,0.9273997548287477
2014-05-20,540.0,546.35,536.57,540.39,2425272.0,536.0032797888739,548.2565201792869,53.626431485124684,-4.548743269403417,-7.154823300724342,2.606080031320925,546.3571948130059,517.1778051869942,531.7675,0.05487245765490784,10.247142857142864,0.002895161739324026,0.002890978830096609,2137380.6,1.1346935590226654
2014-05-21,542.9,549.75,542.11,549.7,1564721.0,537.3077293327907,548.3131272310795,56.84184735906437,-2.966178466269639,-6.317094333833402,3.3509158675637627,548.8710156292747,515.8829843707255,532.3770000000001,0.061963667210535006,10.412142857142868,0.01722829808101567,0.017081573763038045,2117690.35,0.7388809227940242
2014-05-22,552.2,557.96,551.0,555.45,2149668.0,539.0355646344296,548.5930045945667,63.04400386740496,-1.2337852049394087,-5.3004325080546035,4.066647303115195,552.8847999425005,513.9702000574995,533.4275,0.07295199419788773,10.35000000000001,0.010460251046024993,0.010405921161116601,2121712.0,1.013176152088502
2014-05-23,558.0,565.0,554.17,563.8,2672589.0,541.3940822882935,549.1893573555641,65.88550384898734,0.8036600591219667,-4.079613994619289,4.883274053741256,558.5472088829448,512.3777911170552,535.4625,0.086223438178922,10.542142857142872,0.015032856242686021,0.014920982652280703,2136754.15,1.25077047352406
2014-05-27,567.8,574.87,564.15,574.87,2191705.0,544.5822649275036,550.1964413808361,79.74294813339803,3.2738674875561173,-2.608917698184208,5.8827851857403255,566.3181975758428,509.7958024241572,538.057,0.10504908430087338,10.399285714285728,0.019634622206456287,0.019444349599307846,2058724.85,1.0645934545357043
2014-05-28,574.57,577.66,569.95,570.45,1581558.0,547.0458587439318,550.9906985815876,79.87922980389851,4.819313564106437,-1.123271445726079,5.942585009832516,571.4918439917434,508.0341560082567,539.763,0.11756583534528109,9.997142857142867,-0.00768869483535406,-0.007718405236941549,2011031.55,0.7864411674695009
2014-05-29,573.39,573.48,568.45,570.56,1411198.0,549.2853007683193,551.7581221666234,79.39563644719225,5.983987116228718,0.2981802666648804,5.685806849563837,576.0139978537786,507.08000214622143,541.547,0.12729088279972828,9.435714285714296,0.00019283022175464737,0.0001928116323971246,1979668.95,0.7128454482250681
2014-05-30,571.64,572.58,565.79,571.65,1871700.0,551.4152721237175,552.5381958071479,78.02115743485714,6.915238621552703,1.621591937642445,5.293646683910258,580.1528032755926,506.2531967244073,543.203,0.13604417971029567,8.987142857142869,0.0019104038137969237,0.001908581313203278,1973037.2,0.9486389815660851
